0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,66,138,202,232,138,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,155,252,252,253,252,252,219,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,186,252,227,79,69,90,202,252,221,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,252,195,29,0,0,0,13,215,252,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,252,130,0,0,0,0,0,61,242,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,255,228,32,0,0,0,0,0,0,231,231,0,0,0,0,0,0,0,0,0,0,0,0,0,60,244,253,132,0,0,0,0,0,0,81,244,230,0,0,0,0,0,0,0,0,0,0,0,0,0,93,252,253,92,0,0,0,0,66,184,240,252,146,0,0,0,0,0,0,0,0,0,0,0,0,0,93,252,253,92,0,0,0,0,103,227,252,252,116,0,0,0,0,0,0,0,0,0,0,0,0,0,93,252,253,92,0,0,0,0,22,215,252,252,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,255,232,48,0,22,87,212,253,253,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,253,252,227,161,244,253,252,252,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,227,252,252,252,215,110,119,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,45,45,45,21,0,70,252,252,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,252,252,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,253,253,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,252,252,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,240,252,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,252,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,200,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,207,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,255,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,0,0,0,0,0,159,255,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,223,207,0,0,0,0,48,239,223,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,255,143,0,0,0,0,159,255,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,255,48,0,0,0,80,255,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,255,191,0,0,0,0,191,255,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,223,255,96,0,0,0,48,255,207,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,255,191,0,0,0,0,207,255,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,255,255,64,0,0,0,112,255,223,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,191,255,255,175,128,128,96,207,255,191,64,16,0,0,0,0,0,0,0,0,0,0,0,0,0,96,255,255,255,255,255,255,255,255,255,239,159,32,0,0,0,0,0,0,0,0,0,0,0,0,0,48,175,96,32,32,0,32,255,255,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,255,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,255,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,255,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,223,255,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,255,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,255,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,207,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,0,80,235,237,0,0,0,0,0,0,0,0,0,0,0,0,0,50,214,183,0,0,0,0,0,0,34,215,253,89,0,0,0,0,0,0,0,0,0,0,0,0,48,217,253,253,0,0,0,0,0,0,183,253,210,7,0,0,0,0,0,0,0,0,0,0,0,19,219,254,254,159,0,0,0,0,0,86,254,244,71,0,0,0,0,0,0,0,0,0,0,0,0,191,253,253,137,5,0,0,0,0,48,246,253,130,0,0,0,0,0,0,0,0,0,0,0,0,107,254,253,174,7,0,0,0,0,0,196,254,230,28,0,0,0,0,0,0,0,0,0,0,0,86,239,254,216,39,0,0,0,0,0,86,239,254,133,0,0,0,0,0,0,0,0,0,0,0,36,220,253,242,63,0,0,0,0,0,16,201,253,199,5,0,0,0,0,0,0,0,0,0,0,26,183,254,254,211,94,94,106,43,0,0,128,254,254,52,0,0,0,0,0,0,0,0,0,0,0,125,253,253,253,254,253,253,253,253,214,135,224,253,214,8,0,0,0,0,0,0,0,0,0,0,104,247,253,253,253,254,234,197,197,228,254,253,253,253,128,0,0,0,0,0,0,0,0,0,0,0,203,253,247,170,85,14,9,0,0,8,167,253,253,113,3,0,0,0,0,0,0,0,0,0,0,0,203,253,119,0,0,0,0,0,0,40,223,253,202,18,0,0,0,0,0,0,0,0,0,0,0,0,52,67,0,0,0,0,0,0,5,180,255,232,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,253,254,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,196,253,221,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,225,225,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,199,254,254,66,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,173,253,253,253,254,245,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,199,253,253,181,205,254,253,229,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,254,253,206,24,158,254,253,253,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,252,254,158,23,0,158,254,253,253,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,244,254,179,0,0,0,159,255,254,254,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,253,253,20,0,0,0,158,254,253,232,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,237,253,128,93,48,118,231,254,253,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,249,254,253,253,253,253,254,253,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,174,208,228,253,178,229,253,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,91,254,239,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,87,10,0,0,0,0,9,225,253,237,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,253,191,47,0,0,0,0,87,253,253,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,150,254,239,167,28,0,0,4,192,253,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,80,253,253,244,114,0,0,53,253,253,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,201,254,254,225,106,28,232,254,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,152,251,254,253,241,245,253,240,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,239,253,253,253,253,254,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,101,241,253,253,254,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,85,169,229,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,110,251,255,195,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,191,253,248,248,253,246,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,213,253,246,102,168,161,202,122,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,253,223,72,0,37,22,114,253,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,253,187,0,0,0,80,240,253,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,253,145,0,0,63,205,253,246,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,253,61,0,135,243,253,253,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,201,3,135,252,254,253,239,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,226,249,237,252,253,254,253,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,253,253,253,200,254,242,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,117,32,112,255,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,254,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,254,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,254,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,249,254,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,253,254,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,253,254,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,253,249,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,253,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,253,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,218,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,222,214,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,230,244,114,0,0,0,0,0,0,0,0,0,0,0,0,0,19,103,205,36,0,0,0,0,0,132,254,214,72,0,0,0,0,0,0,0,0,0,0,0,0,0,126,248,223,36,0,0,0,0,65,224,248,113,0,0,0,0,0,0,0,0,0,0,0,0,16,135,244,241,78,0,0,0,0,31,172,253,154,14,0,0,0,0,0,0,0,0,0,0,0,0,110,253,239,134,0,0,0,0,0,88,253,235,97,0,0,0,0,0,0,0,0,0,0,0,0,121,230,241,128,6,0,0,0,0,85,207,253,103,0,0,0,0,0,0,0,0,0,0,0,0,41,224,255,242,116,68,74,62,16,0,105,254,236,86,0,0,0,0,0,0,0,0,0,0,0,79,208,253,254,253,253,253,254,253,240,171,236,253,112,5,0,0,0,0,0,0,0,0,0,0,11,226,253,253,254,253,253,253,254,253,253,253,254,253,87,0,0,0,0,0,0,0,0,0,0,0,117,253,253,253,175,138,79,19,50,110,241,253,224,79,3,0,0,0,0,0,0,0,0,0,0,0,115,234,168,60,0,0,0,0,0,76,242,254,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,153,253,205,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,244,253,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,248,253,144,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,170,255,190,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,203,253,214,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,159,247,253,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,249,235,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,253,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,225,252,139,0,0,0,0,0,0,132,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,252,252,139,0,0,0,0,0,82,240,252,0,0,0,0,0,0,0,0,0,0,0,0,0,51,253,252,214,28,0,0,0,0,13,206,252,202,0,0,0,0,0,0,0,0,0,0,0,0,0,176,255,253,56,0,0,0,0,0,41,253,253,128,0,0,0,0,0,0,0,0,0,0,0,0,57,243,253,189,19,0,0,0,0,0,141,252,252,28,0,0,0,0,0,0,0,0,0,0,0,0,172,252,231,19,0,0,0,0,0,0,229,252,148,6,0,0,0,0,0,0,0,0,0,0,0,0,197,252,225,0,0,0,0,0,0,101,253,252,56,0,0,0,0,0,0,0,0,0,0,0,0,57,253,253,214,0,0,0,0,0,0,114,254,253,56,0,0,0,0,0,0,0,0,0,0,0,0,57,252,252,188,0,0,0,0,0,0,138,253,214,19,0,0,0,0,0,0,0,0,0,0,0,0,57,252,252,235,28,0,0,0,0,0,225,253,196,0,0,0,0,0,0,0,0,0,0,0,0,0,57,252,252,253,234,137,63,0,0,38,237,253,196,0,0,0,0,0,0,0,0,0,0,0,0,0,26,223,253,254,253,253,253,254,253,253,253,254,253,69,13,129,73,0,0,0,0,0,0,0,0,0,0,104,221,253,252,252,252,253,252,252,252,253,252,224,206,197,152,0,0,0,0,0,0,0,0,0,0,0,25,69,142,143,205,253,252,164,252,253,252,224,205,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,28,191,252,128,28,19,63,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,204,241,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,252,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,186,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,193,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,254,132,0,0,0,0,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,243,254,162,0,0,0,0,58,249,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,231,254,222,66,0,0,0,0,66,254,241,45,0,0,0,0,0,0,0,0,0,0,0,0,44,230,254,254,165,0,0,0,0,0,66,254,254,76,0,0,0,0,0,0,0,0,0,0,2,128,241,254,254,231,10,0,0,0,0,0,71,254,225,8,0,0,0,0,0,0,0,0,0,2,130,254,254,224,168,8,0,0,0,0,40,50,189,254,222,0,0,0,0,0,0,0,0,0,27,183,254,254,250,110,88,187,196,196,196,196,243,254,254,254,222,0,0,0,0,0,0,0,0,0,77,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,252,70,0,0,0,0,0,0,0,0,77,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,234,27,0,0,0,0,0,0,0,0,49,243,254,254,254,254,254,254,254,221,162,162,162,162,225,254,222,0,0,0,0,0,0,0,0,0,0,14,16,16,16,16,16,16,16,10,0,0,0,0,174,254,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,254,236,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,254,234,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,254,254,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,254,254,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,254,254,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,254,254,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,254,254,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,236,180,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,203,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,243,253,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,237,253,251,196,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,85,234,254,253,196,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,13,187,254,254,182,0,0,0,0,0,0,0,55,214,0,0,0,0,0,0,0,0,0,0,0,0,181,253,253,216,19,0,0,0,0,0,0,0,222,196,0,0,0,0,0,0,0,0,0,0,0,83,241,253,253,157,24,13,0,0,0,0,0,108,249,221,0,0,0,0,0,0,0,0,0,0,0,254,253,253,253,254,253,221,151,93,25,17,102,254,253,171,0,0,0,0,0,0,0,0,0,0,185,254,254,254,254,254,254,254,254,254,254,254,254,255,254,105,0,0,0,0,0,0,0,0,0,13,222,254,253,253,253,254,253,253,253,254,253,253,253,254,194,29,0,0,0,0,0,0,0,0,0,5,79,163,145,62,46,46,46,46,46,46,126,253,253,247,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,214,253,253,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,254,254,136,0,0,0,0,0,0,0,0,0,0,38,13,0,0,0,0,0,0,0,0,0,68,254,253,248,56,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,0,0,0,0,0,28,240,254,253,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,199,253,254,185,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,254,254,210,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,243,253,253,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,187,253,251,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,254,253,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,255,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,86,0,0,0,0,0,0,57,255,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,226,86,0,0,0,0,0,0,255,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,198,0,0,0,0,0,57,255,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,255,141,0,0,0,0,114,255,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,255,170,0,0,86,255,255,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,198,170,226,255,255,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,198,57,255,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,226,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,255,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,255,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,255,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,255,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
